vn_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,vn_id,node_slots,edge_paths,vn_cost,vn_revenue,vn_rc_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,result,description,place_result,route_result,early_rejection
419,419,209,187580,309522,84943415.54305208,140898089.1895132,70,827,0,32139,5351,26788,414,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
419,419,209,187580,309522,84943415.54305208,140898089.1895132,70,828,0,32549,5500,27049,415,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
420,420,210,187790,309835,85029132.28825335,141025847.9573608,70,829,1,32236,5369,26867,419,"{0: 23, 3: 68, 2: 20, 1: 52}","{(0, 2): [23, 3, 20], (0, 3): [23, 88, 68], (1, 3): [52, 9, 28, 68]}",313,210,0.670926517571885,127758.76784760681,85716.74520126975,273.8554159784976,True,Success,True,True,False
421,421,211,188072,310267,85466910.52923097,141696486.96481586,70,830,1,31804,5216,26588,420,"{2: 8, 1: 73, 0: 20, 3: 90}","{(0, 1): [20, 11, 19, 73], (0, 2): [20, 99, 8], (1, 2): [73, 16, 8], (2, 3): [8, 18, 90]}",432,282,0.6527777777777778,670639.0074550634,437778.24097761087,1013.3755578185437,True,Success,True,True,False
421,421,211,188072,310267,85466910.52923097,141696486.96481586,70,831,0,33338,5528,27810,417,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
422,422,212,188266,310570,85496311.59432048,141742407.18503296,70,832,1,33035,5443,27592,421,"{2: 60, 0: 6, 1: 66}","{(0, 1): [6, 18, 66], (0, 2): [6, 17, 60], (1, 2): [66, 94, 60]}",303,194,0.6402640264026402,45920.22021711062,29401.06508950317,97.03321811717217,True,Success,True,True,False
423,423,213,188792,311427,85531437.9984106,141799637.84721023,70,833,1,32178,5248,26930,422,"{4: 34, 1: 66, 0: 28, 2: 57, 5: 65, 3: 56}","{(0, 1): [28, 68, 66], (0, 2): [28, 79, 57], (0, 3): [28, 64, 8, 56], (0, 4): [28, 69, 34], (1, 2): [66, 75, 57], (1, 4): [66, 61, 34], (1, 5): [66, 62, 65], (2, 4): [57, 55, 34], (2, 5): [57, 0, 78, 65], (4, 5): [34, 65]}",857,526,0.6137689614935823,57230.66217726157,35126.40409012787,40.98763604448993,True,Success,True,True,False
424,424,214,189529,312846,86679427.67505354,144009946.32910484,70,834,1,30759,4985,25774,423,"{1: 88, 5: 36, 4: 95, 0: 75, 6: 10, 3: 26, 2: 46}","{(0, 1): [75, 27, 88], (0, 2): [75, 66, 26, 46], (0, 4): [75, 21, 72, 95], (0, 5): [75, 68, 36], (1, 3): [88, 29, 26], (1, 4): [88, 95], (1, 5): [88, 60, 36], (1, 6): [88, 7, 77, 10], (2, 5): [46, 7, 73, 36], (3, 4): [26, 68, 6, 95], (4, 6): [95, 3, 23, 10], (5, 6): [36, 98, 10]}",1419,737,0.5193798449612403,2210308.481894614,1147989.676642939,809.0131618343476,True,Success,True,True,False
425,425,215,189688,313053,86724657.45399924,144068830.3809398,70,835,1,30552,4896,25656,424,"{0: 71, 1: 8, 2: 17}","{(0, 1): [71, 8], (0, 2): [71, 8, 6, 17]}",207,159,0.7681159420289855,58884.05183496157,45229.77894569512,218.50134756374453,True,Success,True,True,False
425,425,214,189688,313053,86724657.45399924,144068830.3809398,70,836,0,31056,5034,26022,408,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
426,426,215,190365,314360,86786160.77795844,144187567.22645634,70,837,1,29749,4759,24990,425,"{1: 55, 4: 86, 0: 54, 5: 53, 6: 56, 7: 31, 3: 47, 2: 5}","{(0, 1): [54, 66, 75, 55], (0, 2): [54, 66, 5], (0, 3): [54, 23, 47], (0, 5): [54, 69, 53], (1, 3): [55, 20, 47], (1, 4): [55, 32, 16, 86], (1, 6): [55, 6, 27, 56], (2, 4): [5, 17, 14, 86], (4, 5): [86, 20, 63, 53], (4, 7): [86, 16, 31], (5, 6): [53, 27, 56], (5, 7): [53, 22, 35, 31], (6, 7): [56, 41, 35, 31]}",1307,677,0.5179801071155318,118736.8455165205,61503.32395920763,47.056866074374625,True,Success,True,True,False
426,426,215,190365,314360,86786160.77795844,144187567.22645634,70,838,0,30606,4954,25652,422,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
426,426,214,190365,314360,86786160.77795844,144187567.22645634,70,839,0,32362,5311,27051,403,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
427,427,215,190796,315087,86801840.2837462,144214015.02392203,70,840,1,31635,5144,26491,426,"{3: 57, 1: 28, 0: 34, 2: 48, 4: 84}","{(0, 1): [34, 69, 28], (0, 3): [34, 55, 57], (0, 4): [34, 1, 63, 84], (1, 2): [28, 48], (1, 3): [28, 79, 57], (1, 4): [28, 68, 84], (2, 3): [48, 2, 22, 57], (3, 4): [57, 63, 84]}",727,431,0.5928473177441541,26447.797465671327,15679.505787763881,21.567408236263937,True,Success,True,True,False
427,427,214,190796,315087,86801840.2837462,144214015.02392203,70,841,0,32362,5311,27051,426,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
427,427,213,190796,315087,86801840.2837462,144214015.02392203,70,842,0,33669,5586,28083,425,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
428,428,214,191412,316226,87018287.37889321,144614231.32485133,70,843,1,32530,5328,27202,427,"{0: 57, 1: 28, 5: 34, 6: 63, 2: 48, 3: 84, 4: 56}","{(0, 1): [57, 79, 28], (0, 3): [57, 63, 84], (0, 5): [57, 55, 34], (0, 6): [57, 14, 63], (1, 4): [28, 64, 8, 56], (1, 5): [28, 69, 34], (1, 6): [28, 59, 20, 63], (2, 5): [48, 2, 61, 34], (2, 6): [48, 31, 12, 63]}",1139,616,0.5408252853380158,400216.30092931166,216447.09514702018,190.03256817122053,True,Success,True,True,False
428,428,213,191412,316226,87018287.37889321,144614231.32485133,70,844,0,32833,5413,27420,421,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
429,429,214,192234,317845,87156322.19245292,144886102.8128722,70,845,1,31214,5120,26094,428,"{6: 6, 1: 60, 5: 66, 4: 86, 7: 54, 3: 43, 0: 84, 2: 81, 8: 79}","{(0, 1): [84, 15, 37, 60], (0, 6): [84, 68, 6], (1, 2): [60, 81], (1, 4): [60, 17, 14, 86], (1, 5): [60, 54, 66], (2, 6): [81, 19, 13, 6], (3, 4): [43, 42, 86], (3, 5): [43, 18, 66], (3, 7): [43, 36, 78, 54], (4, 6): [86, 20, 17, 6], (4, 7): [86, 16, 44, 54], (5, 6): [66, 61, 6], (5, 8): [66, 5, 53, 79], (6, 7): [6, 18, 64, 54]}",1619,822,0.5077208153180975,271871.488020878,138034.81355970458,85.25930423700098,True,Success,True,True,False
430,430,215,192586,318531,87216081.27205451,145002565.1100503,70,846,1,30528,4982,25546,429,"{2: 65, 1: 66, 3: 48, 0: 28, 4: 72}","{(0, 1): [28, 48, 66], (0, 2): [28, 64, 92, 65], (1, 2): [66, 62, 65], (1, 4): [66, 48, 72], (2, 3): [65, 72, 48], (3, 4): [48, 9, 28, 79, 72]}",686,352,0.5131195335276968,116462.29717809604,59759.07960158864,87.11236093526041,True,Success,True,True,False
430,430,215,192586,318531,87216081.27205451,145002565.1100503,70,847,0,30735,5071,25664,424,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
430,430,214,192586,318531,87216081.27205451,145002565.1100503,70,848,0,31048,5202,25846,419,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
431,431,215,192902,319149,87260399.92870282,145089238.9385587,70,849,1,30430,5054,25376,430,"{2: 23, 1: 52, 0: 20, 3: 71}","{(0, 1): [20, 47, 24, 30, 52], (0, 2): [20, 3, 23], (1, 2): [52, 25, 54, 23], (1, 3): [52, 25, 71], (2, 3): [23, 65, 34, 71]}",618,316,0.511326860841424,86673.82850840164,44318.65664830893,71.71303664774908,True,Success,True,True,False
432,432,216,193115,319449,87330950.95030525,145188606.57461846,70,850,1,30130,4928,25202,431,"{1: 68, 2: 55, 0: 86}","{(0, 1): [86, 28, 68], (1, 2): [68, 20, 55]}",300,213,0.71,99367.63605977151,70551.02160243777,235.17007200812589,True,Success,True,True,False
433,433,217,194046,321510,88474553.33079645,147720254.8089819,70,851,1,28069,4607,23462,432,"{7: 98, 6: 88, 4: 91, 0: 27, 3: 8, 2: 29, 8: 63, 5: 79, 1: 49}","{(0, 2): [27, 6, 88, 29], (0, 6): [27, 88], (0, 7): [27, 6, 43, 98], (0, 8): [27, 53, 63], (1, 6): [49, 12, 68, 88], (1, 7): [49, 42, 36, 98], (2, 3): [29, 8], (2, 4): [29, 13, 7, 91], (2, 7): [29, 8, 36, 98], (3, 4): [8, 58, 35, 91], (3, 5): [8, 6, 55, 79], (3, 6): [8, 56, 43, 88], (3, 7): [8, 16, 35, 98], (4, 6): [91, 68, 88], (4, 8): [91, 19, 36, 63], (5, 6): [79, 36, 43, 88], (5, 7): [79, 24, 30, 61, 98], (7, 8): [98, 26, 59, 49, 63]}",2061,931,0.4517224648229015,2531648.2343634334,1143602.3804911966,554.8774286711289,True,Success,True,True,False
434,434,218,194469,322260,88553577.14352621,147860367.95211977,72,852,1,27319,4431,22888,433,"{2: 22, 1: 41, 4: 17, 0: 95, 3: 54}","{(0, 1): [95, 3, 81, 41], (0, 4): [95, 60, 17], (1, 2): [41, 35, 22], (1, 4): [41, 18, 17], (2, 3): [22, 64, 54], (2, 4): [22, 53, 5, 17]}",750,423,0.564,140113.1431378816,79023.81272976522,105.36508363968694,True,Success,True,True,False
434,434,218,194469,322260,88553577.14352621,147860367.95211977,72,853,0,28938,4724,24214,428,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
434,434,218,194469,322260,88553577.14352621,147860367.95211977,72,854,0,29783,4989,24794,416,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
434,434,218,194469,322260,88553577.14352621,147860367.95211977,72,855,0,30469,5127,25342,429,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
434,434,217,194469,322260,88553577.14352621,147860367.95211977,72,856,0,31087,5275,25812,430,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
434,434,216,194469,322260,88553577.14352621,147860367.95211977,72,857,0,32226,5533,26693,427,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
435,435,217,195184,323459,88681550.97950888,148074970.23092145,72,858,1,31027,5253,25774,434,"{6: 20, 7: 57, 4: 28, 3: 23, 5: 52, 1: 60, 0: 66, 2: 74}","{(0, 4): [66, 48, 28], (0, 6): [66, 61, 20], (0, 7): [66, 75, 57], (1, 5): [60, 54, 25, 52], (1, 7): [60, 81, 57], (2, 6): [74, 3, 20], (3, 4): [23, 69, 28], (3, 6): [23, 3, 20], (3, 7): [23, 85, 57], (4, 5): [28, 9, 52], (4, 7): [28, 79, 57], (6, 7): [20, 63, 57]}",1199,715,0.5963302752293578,214602.27880169207,127973.83598266041,106.73380815901619,True,Success,True,True,False
435,435,217,195184,323459,88681550.97950888,148074970.23092145,72,859,0,31777,5429,26348,433,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
435,435,216,195184,323459,88681550.97950888,148074970.23092145,72,860,0,32964,5726,27238,411,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
435,435,216,195184,323459,88681550.97950888,148074970.23092145,72,861,0,33264,5852,27412,431,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
436,436,217,195386,323696,88753459.9816438,148159338.7136243,72,862,1,33027,5717,27310,435,"{1: 65, 0: 6, 2: 34}","{(0, 1): [6, 13, 65], (1, 2): [65, 34]}",237,202,0.8523206751054853,84368.48270285863,71909.00213492592,303.4135111178309,True,Success,True,True,False
437,437,218,195966,324613,89405650.74221264,149190474.7954202,72,863,1,32110,5441,26669,436,"{5: 94, 2: 18, 0: 46, 6: 35, 3: 64, 4: 84, 7: 86, 1: 60}","{(0, 3): [46, 58, 64], (0, 7): [46, 59, 86], (1, 2): [60, 6, 18], (2, 5): [18, 66, 94], (2, 7): [18, 59, 86], (3, 6): [64, 22, 35], (4, 5): [84, 47, 94], (4, 6): [84, 68, 35], (5, 6): [94, 13, 19, 35]}",917,580,0.6324972737186477,1031136.0817959129,652190.7605688435,711.2222034556636,True,Success,True,True,False
438,438,219,196221,324999,89466363.95476288,149282377.9328492,72,864,1,31724,5290,26434,437,"{1: 85, 2: 56, 3: 37, 0: 48}","{(0, 2): [48, 25, 46, 56], (1, 2): [85, 62, 56], (1, 3): [85, 74, 37]}",386,255,0.6606217616580311,91903.13742899233,60713.21255024104,157.28811541513224,True,Success,True,True,False
438,438,218,196221,324999,89466363.95476288,149282377.9328492,72,865,0,32651,5516,27135,418,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
438,438,218,196221,324999,89466363.95476288,149282377.9328492,72,866,0,33850,5796,28054,434,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
439,439,219,196513,325450,89536032.22528926,149389982.00821698,72,867,1,33399,5663,27736,438,"{3: 20, 1: 18, 0: 28, 2: 60}","{(0, 1): [28, 59, 18], (0, 3): [28, 59, 20], (1, 2): [18, 8, 60], (1, 3): [18, 17, 20], (2, 3): [60, 17, 20]}",451,292,0.647450110864745,107604.07536778932,69668.27052637357,154.47510094539595,True,Success,True,True,False
439,439,219,196513,325450,89536032.22528926,149389982.00821698,72,868,0,33494,5714,27780,412,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
439,439,219,196513,325450,89536032.22528926,149389982.00821698,72,869,0,34645,6006,28639,399,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
440,440,220,197215,326716,89680912.32112537,149651261.49728897,72,870,1,33379,5774,27605,439,"{4: 20, 0: 52, 1: 6, 3: 23, 6: 67, 7: 57, 2: 35, 5: 90}","{(0, 2): [52, 16, 35], (0, 3): [52, 16, 45, 23], (0, 4): [52, 9, 86, 20], (0, 5): [52, 90], (1, 3): [6, 68, 23], (1, 4): [6, 51, 20], (1, 6): [6, 8, 67], (1, 7): [6, 14, 57], (2, 5): [35, 19, 90], (2, 6): [35, 40, 67], (3, 4): [23, 3, 20], (3, 7): [23, 85, 57], (4, 6): [20, 11, 62, 67], (4, 7): [20, 21, 57], (6, 7): [67, 28, 79, 57]}",1266,702,0.5545023696682464,261279.48907198646,144880.0958361252,114.4392542149488,True,Success,True,True,False
441,441,221,197408,327004,89834965.25431831,149881143.5944888,72,871,1,33091,5652,27439,440,"{2: 61, 1: 74, 0: 23}","{(0, 2): [23, 10, 18, 61], (1, 2): [74, 20, 61]}",288,193,0.6701388888888888,229882.09719981902,154052.93319293426,534.9060180310217,True,Success,True,True,False
442,442,222,198037,328164,90046819.39685284,150271844.3978911,72,872,1,31931,5361,26570,441,"{0: 14, 5: 31, 3: 66, 6: 54, 7: 67, 2: 97, 4: 61, 1: 60}","{(0, 1): [14, 17, 60], (0, 2): [14, 6, 97], (0, 3): [14, 62, 66], (0, 5): [14, 43, 35, 31], (0, 6): [14, 62, 66, 54], (2, 5): [97, 28, 48, 31], (3, 5): [66, 29, 31], (3, 7): [66, 61, 58, 67], (4, 6): [61, 16, 44, 54], (4, 7): [61, 90, 67]}",1160,629,0.5422413793103448,390700.8034023066,211854.14253452662,182.63288149528154,True,Success,True,True,False
442,442,221,198037,328164,90046819.39685284,150271844.3978911,72,873,0,32317,5512,26805,437,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
443,443,222,198917,329720,90802980.91320325,151608875.4427107,72,874,1,30761,5178,25583,442,"{2: 85, 7: 48, 5: 56, 1: 37, 3: 81, 4: 68, 6: 55, 0: 64, 8: 72}","{(0, 1): [64, 8, 60, 37], (0, 2): [64, 18, 85], (0, 4): [64, 12, 68], (1, 2): [37, 74, 85], (1, 5): [37, 27, 56], (1, 7): [37, 1, 72, 48], (2, 3): [85, 57, 81], (2, 4): [85, 5, 68], (2, 5): [85, 62, 56], (2, 6): [85, 76, 55], (3, 4): [81, 28, 68], (3, 7): [81, 2, 48], (4, 8): [68, 84, 72], (5, 6): [56, 27, 57, 55], (5, 7): [56, 46, 25, 48], (6, 8): [55, 79, 72], (7, 8): [48, 72]}",1556,880,0.5655526992287918,1337031.0448196067,756161.5163504203,485.96498480104134,True,Success,True,True,False
444,444,223,199423,330736,91128565.05444795,152262617.5128779,72,875,1,29745,5002,24743,443,"{2: 52, 3: 97, 5: 16, 1: 54, 4: 74, 0: 31}","{(0, 3): [31, 52, 70, 97], (0, 5): [31, 16], (1, 2): [54, 25, 52], (1, 4): [54, 60, 50, 74], (1, 5): [54, 15, 0, 16], (2, 3): [52, 38, 70, 97], (2, 4): [52, 10, 34, 74], (2, 5): [52, 9, 86, 16], (3, 4): [97, 75, 74]}",1016,506,0.49803149606299213,653742.0701672044,325584.14124469034,320.4568319337503,True,Success,True,True,False
445,445,224,200180,332445,91767702.97731538,153705532.58577147,72,876,1,28036,4772,23264,444,"{5: 77, 7: 71, 4: 63, 0: 11, 6: 48, 2: 98, 1: 36, 3: 84}","{(0, 2): [11, 19, 98], (0, 4): [11, 57, 63], (0, 5): [11, 17, 29, 77], (0, 7): [11, 0, 40, 71], (1, 6): [36, 43, 98, 48], (1, 7): [36, 73, 34, 71], (2, 3): [98, 4, 47, 84], (2, 4): [98, 61, 20, 63], (2, 5): [98, 29, 77], (3, 7): [84, 66, 68, 71], (4, 5): [63, 14, 77], (4, 6): [63, 12, 31, 48], (4, 7): [63, 1, 34, 71], (5, 6): [77, 94, 75, 66, 48], (5, 7): [77, 14, 86, 71]}",1709,757,0.44294909303686364,1442915.0728935713,639137.9228674275,373.9835710166339,True,Success,True,True,False
445,445,223,200180,332445,91767702.97731538,153705532.58577147,72,877,0,28273,4907,23366,435,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
446,446,224,200993,333908,91906691.96985292,153955644.3890709,73,878,1,26810,4615,22195,445,"{6: 65, 0: 6, 1: 34, 5: 37, 7: 78, 2: 41, 3: 44, 4: 95}","{(0, 1): [6, 55, 34], (0, 2): [6, 13, 73, 41], (0, 5): [6, 50, 60, 37], (0, 6): [6, 13, 65], (0, 7): [6, 8, 36, 78], (1, 2): [34, 41], (1, 4): [34, 61, 95], (1, 5): [34, 65, 45, 37], (1, 6): [34, 65], (3, 5): [44, 16, 45, 37], (3, 6): [44, 31, 82, 65], (3, 7): [44, 54, 78], (4, 7): [95, 3, 20, 78], (5, 6): [37, 96, 65], (6, 7): [65, 78]}",1463,813,0.5557074504442926,250111.80329941557,138988.99253754262,95.00272900720617,True,Success,True,True,False
446,446,223,200993,333908,91906691.96985292,153955644.3890709,73,879,0,27417,4805,22612,407,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
446,446,223,200993,333908,91906691.96985292,153955644.3890709,73,880,0,27868,4938,22930,438,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
447,447,224,201599,334881,91923838.32914111,153983174.76462767,73,881,1,26895,4676,22219,446,"{0: 18, 1: 20, 2: 28, 4: 81, 5: 17, 3: 60, 6: 21}","{(0, 1): [18, 17, 20], (0, 2): [18, 64, 28], (0, 3): [18, 17, 60], (0, 5): [18, 6, 17], (1, 2): [20, 59, 28], (1, 4): [20, 3, 81], (1, 6): [20, 21], (2, 4): [28, 64, 8, 81], (3, 4): [60, 81], (5, 6): [17, 5, 97, 21]}",973,606,0.6228160328879754,27530.375556775634,17146.359288187086,17.622157541816122,True,Success,True,True,False
448,448,225,202248,336196,92050860.45110148,154240546.2444087,73,882,1,25580,4443,21137,447,"{1: 42, 6: 99, 5: 32, 2: 53, 3: 79, 4: 58, 0: 6}","{(0, 1): [6, 43, 42], (0, 3): [6, 17, 36, 79], (1, 2): [42, 49, 53], (1, 3): [42, 79], (1, 4): [42, 97, 18, 90, 58], (1, 5): [42, 83, 55, 32], (1, 6): [42, 49, 96, 99], (2, 3): [53, 79], (2, 5): [53, 22, 2, 32], (2, 6): [53, 5, 99], (3, 6): [79, 53, 5, 99], (4, 5): [58, 61, 16, 32], (4, 6): [58, 8, 99]}",1315,649,0.4935361216730038,257371.47978102046,127022.12196036676,96.5947695516097,True,Success,True,True,False
448,448,224,202248,336196,92050860.45110148,154240546.2444087,73,883,0,26846,4675,22171,439,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
448,448,223,202248,336196,92050860.45110148,154240546.2444087,73,884,0,27819,4937,22882,446,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
448,448,223,202248,336196,92050860.45110148,154240546.2444087,73,885,0,29282,5229,24053,445,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
448,448,222,202248,336196,92050860.45110148,154240546.2444087,73,886,0,30442,5520,24922,441,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
448,448,222,202248,336196,92050860.45110148,154240546.2444087,73,887,0,31757,5753,26004,447,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
449,449,223,202430,336434,92083834.70067018,154283666.41692162,73,888,1,31519,5627,25892,448,"{2: 65, 1: 20, 0: 6}","{(0, 2): [6, 13, 65], (1, 2): [20, 78, 65]}",238,182,0.7647058823529411,43120.17251291139,32974.24956869694,138.5472670953653,True,Success,True,True,False
450,450,224,203452,338378,92196488.37133701,154497950.89419785,73,889,1,29575,5299,24276,449,"{4: 67, 6: 28, 0: 20, 3: 60, 1: 6, 7: 23, 5: 57, 2: 52, 8: 18}","{(0, 1): [20, 17, 6], (0, 3): [20, 17, 60], (0, 4): [20, 11, 62, 67], (0, 6): [20, 59, 28], (0, 7): [20, 3, 23], (1, 4): [6, 8, 67], (1, 6): [6, 68, 28], (1, 8): [6, 18], (2, 4): [52, 90, 67], (2, 6): [52, 48, 28], (2, 7): [52, 16, 45, 23], (3, 4): [60, 67], (3, 5): [60, 17, 14, 57], (3, 6): [60, 8, 64, 28], (3, 7): [60, 54, 23], (4, 5): [67, 28, 79, 57], (4, 6): [67, 40, 87, 28], (4, 8): [67, 8, 18], (5, 6): [57, 14, 86, 28], (7, 8): [23, 65, 18]}",1944,1022,0.5257201646090535,214284.47727623346,112653.67066682645,57.94941906729755,True,Success,True,True,False
451,451,225,203723,338811,92391071.07499512,154808852.40963683,73,890,1,29142,5148,23994,450,"{3: 97, 1: 34, 2: 21, 0: 35}","{(0, 1): [35, 41, 34], (1, 3): [34, 21, 97], (2, 3): [21, 20, 51, 97]}",433,271,0.625866050808314,310901.5154389671,194582.70365810642,449.3826874321164,True,Success,True,True,False
451,451,225,203723,338811,92391071.07499512,154808852.40963683,73,891,0,29574,5301,24273,420,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
451,451,224,203723,338811,92391071.07499512,154808852.40963683,73,892,0,29812,5427,24385,448,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
451,451,224,203723,338811,92391071.07499512,154808852.40963683,73,893,0,31756,5755,26001,449,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
451,451,223,203723,338811,92391071.07499512,154808852.40963683,73,894,0,33175,6018,27157,423,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
451,451,223,203723,338811,92391071.07499512,154808852.40963683,73,895,0,35236,6339,28897,432,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
452,452,224,203983,339152,92767062.90832336,155301980.16027117,73,896,1,34895,6205,28690,451,"{3: 6, 2: 65, 0: 20, 1: 23}","{(0, 3): [20, 17, 6], (1, 2): [23, 65], (2, 3): [65, 13, 6]}",341,260,0.7624633431085044,493127.7506343471,375991.8333282412,1102.6153470036397,True,Success,True,True,False
453,453,225,205100,340833,93276497.78389156,156068640.88169476,73,897,1,33214,5883,27331,452,"{7: 6, 3: 20, 0: 65, 2: 8, 4: 18, 8: 90, 1: 67, 5: 28, 6: 60}","{(0, 1): [65, 62, 67], (0, 3): [65, 78, 20], (0, 4): [65, 18], (0, 6): [65, 13, 60], (0, 7): [65, 97, 6], (0, 8): [65, 34, 90], (1, 2): [67, 8], (1, 5): [67, 28], (1, 8): [67, 90], (2, 3): [8, 99, 20], (2, 4): [8, 18], (2, 6): [8, 60], (2, 7): [8, 6], (2, 8): [8, 18, 90], (3, 4): [20, 11, 18], (3, 5): [20, 59, 28], (3, 6): [20, 37, 60], (3, 7): [20, 55, 6], (3, 8): [20, 61, 90], (4, 5): [18, 64, 28], (4, 7): [18, 43, 6], (5, 7): [28, 68, 6], (6, 7): [60, 8, 6], (7, 8): [6, 18, 90]}",1681,1117,0.6644854253420583,766660.7214235842,509434.8755681996,303.05465530529426,True,Success,True,True,False
453,453,224,205100,340833,93276497.78389156,156068640.88169476,73,898,0,34230,6059,28171,443,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
454,454,225,205255,341034,93409876.72831422,156241603.2547848,73,899,1,34029,5962,28067,453,"{1: 52, 0: 16, 2: 36}","{(0, 1): [16, 52], (1, 2): [52, 10, 98, 36]}",201,155,0.7711442786069652,172962.37309004235,133378.94442266948,663.5768379237287,True,Success,True,True,False
